-0.0052234577	0.007667472	-0.083610445	-0.04538209	0.08738602	-0.023244113	0.00588501	0.049644604	0.0591312	-0.04618424	-0.09219621	0.0051370068	0.05327039	-0.007623676	-0.03647907	-0.042024698
-0.045380212	0.1498175	-0.020801134	-0.14151727	0.119352736	0.045568407	0.003340523	0.12217613	-0.10358996	-0.05492168	-0.018910516	-0.023495944	0.06895688	0.0036232234	-0.046598572	-0.009285882
0.0025205354	0.07176573	0.0785831	-0.008291624	0.089782074	0.16954593	0.07851018	0.028368277	-0.10555822	-0.016814947	0.15742698	0.0110221775	-0.1827109	-0.111341156	-0.07581377	0.045655817
0.046864457	-0.015608299	0.1715487	0.003338592	0.03857679	-0.013982788	0.10864055	0.04166938	-0.024087597	0.016364979	-0.032965034	0.038733527	0.1003296	-0.020055313	0.064455435	0.064394765
-0.009823771	-0.004012894	-0.059828985	0.02661991	-0.17643957	0.11505162	-0.05995424	0.106390774	-0.11217876	0.03388321	-0.031764735	-0.00835794	-0.050731372	-0.031690925	0.048482977	0.020040268
0.061201967	-0.06573121	0.001591186	-0.043852754	-0.042315576	0.08924665	0.048590105	-0.04658306	0.0050174845	0.061115246	0.049731426	0.010095748	-0.005191435	-0.08453874	0.03451269	0.12667274
0.04443611	-0.24982493	0.02586438	0.098531164	-0.090335876	0.22655258	0.0141534135	-0.0034712302	0.071020916	0.022612812	0.01668557	0.03838541	-0.00015893437	-0.084802136	-0.013894384	-0.08686853
0.002980734	0.068169	-0.088984594	0.037808083	-0.19135056	0.14485711	-0.030972416	-0.04990027	-0.026314903	-0.06887697	0.07393023	0.10274696	0.018935835	-0.076587565	0.05218034	0.08379519
0.020046905	-0.06918892	-0.04078469	-0.006033634	0.044029273	-0.13309972	0.047866344	-0.06390122	0.06698896	-0.014960858	0.029950434	0.051756345	-0.030301258	-0.030964758	0.042210914	-0.005665604
-0.01582733	-0.122029826	-0.0020140484	0.019881004	0.07505383	0.1422864	-0.11717942	-0.01219811	0.045270182	-0.054096382	0.09367073	-0.033562467	0.06766692	0.053682577	-0.08367862	0.021214413
0.034291845	0.011139453	-0.023022678	0.08328267	-0.019301642	-0.013500639	0.013066911	-0.041677218	0.099273615	-0.069275685	-0.005817277	0.026896503	-0.036897484	-0.047922574	0.043258436	0.039172888
0.011879399	-0.064634085	-0.08613193	-0.08539676	0.051726513	0.06100095	0.019547394	0.03498086	0.045020953	-0.06372018	0.054900445	0.019201245	-0.012585703	0.046679147	-0.014650119	-0.026366994
0.018274905	-0.035746288	0.2084663	-0.11222643	0.022186566	0.04060563	-0.08500607	0.065817736	0.0001809306	-0.0776349	0.007238301	0.03953804	0.020104114	-0.052991092	-0.0013681118	-0.05210224
-0.060601577	-0.14953795	-0.06377631	-0.062753275	-0.015402654	0.13855208	0.0590487	-0.014842565	0.05899043	-0.053993218	-0.025061464	0.11791789	-0.0014846155	-0.04532438	0.10977017	-0.072538145
-0.008321814	0.122417174	-0.09124435	0.11490565	-0.04202927	0.07220056	-0.08180246	0.03822991	-0.055386595	-0.060129553	-0.05189611	-0.03359848	0.08485553	0.004516114	0.044320896	-0.10530056
0.079783864	-0.13312617	-0.035883833	-0.027167361	-0.022099055	-0.134959	-0.08641147	0.06495354	-0.12636684	-0.01734599	0.0010148961	-0.07528638	0.041021217	0.13588601	0.06018074	-0.18874782
0.032900866	-0.069198236	0.0066923155	0.12491551	0.04804873	0.1418255	0.06898791	0.18033797	-0.0057768235	0.12245871	0.023981884	0.036296852	-0.12478453	-0.19115739	0.0011493748	0.000105127896
0.054441895	-0.16120741	0.026227558	-0.0907415	-0.049730267	-0.03169454	-0.05385403	0.015409629	-0.04898844	0.034689963	0.035981476	-0.06568992	0.1507353	0.021388795	0.007780285	-0.013378257
0.04395611	-0.1684793	0.19677535	0.106476285	-0.045551185	0.094236	-0.020984462	0.009436318	0.09216901	0.06275173	0.089259624	-0.012754333	0.1158059	-0.008610944	-0.013993372	-0.057499964
-0.045873597	-0.27132043	0.09378886	0.08672268	0.00044838476	-0.07398855	-0.016958682	-0.12392972	0.0697701	0.008776122	-0.012363355	0.09746867	0.052631967	-0.021688245	0.012058521	0.03809276
0.008293242	-0.008174479	0.006187707	-0.021930728	0.059522137	0.101566315	0.017799912	0.016780829	0.10557703	-0.13792185	-0.021348456	0.10618224	0.039759126	-0.005187114	0.042969465	-0.08387403
-0.0129003	0.16486557	0.119158916	-0.046234865	0.01636208	-0.00988546	-0.10831188	0.0007479993	0.049085822	-0.030730492	-0.17122722	-0.007156754	0.016557239	0.014015502	-0.10577971	-0.08903208
0.103492826	-0.12371083	0.14371957	-0.07119215	0.00083829794	-0.07511226	-0.046279967	-0.09319342	-0.04930436	-0.016401745	-0.043392826	0.052928727	-0.10812315	0.013955609	-0.015019064	-0.15347545
0.07201839	-0.13814002	0.019598445	0.007706021	0.017764429	0.044896163	-0.013674401	-0.05150811	-0.11702728	0.011137977	0.087656006	0.06754558	0.028525213	0.052219376	0.042574324	-0.16414422
0.05224592	0.016780332	-0.058686126	-0.015061989	-0.023944555	-0.13372509	-0.04188832	0.049913336	0.05685753	-0.052804742	-0.08239862	0.11785965	-0.09809441	-0.09360873	0.12028222	-0.056118906
-0.018440574	-0.11529139	0.0415352	0.014787325	-0.0049179373	-0.095201135	0.057629805	-0.09950035	0.046526264	-0.06567966	-0.07993935	-0.0008211836	0.027587391	0.0801898	0.028116189	-0.015660655
0.008739492	-0.07516035	0.09143997	0.050818186	-0.0378763	0.060643822	0.004477853	0.0832948	0.015002191	-0.05818773	0.051421843	-0.081751026	-0.019943722	0.033705313	0.03540753	0.022465754
0.015469524	0.010655568	0.123915724	0.0012780554	0.089478105	-0.11839983	0.02970766	0.095859006	0.0039502974	-0.03394994	-0.063821964	0.06863491	0.020669771	0.056093797	0.0041666776	0.016876258
-0.11568516	-0.18985519	0.06589364	0.21658242	-0.058261458	0.1377842	0.15561245	-0.06566612	0.04880214	0.022298604	0.09957724	0.2886613	-0.13834074	-0.21174787	-0.069601946	-0.033160493
0.0901167	-0.08463939	-0.07312205	0.016185507	0.09276029	0.066828124	0.058502685	0.0334723	-0.09332417	0.16503862	-0.037591428	0.0086613875	-0.11026315	-0.054671627	0.066051565	-0.19961753
0.047345825	-0.039250858	0.006465684	0.08937715	-0.095856495	0.07619081	-0.07189813	0.13090067	-0.095363036	0.003299989	-0.02643071	0.012474187	0.08689214	-0.041284297	0.12933455	-0.034420628
-0.07482256	-0.009355284	0.0617289	0.10187947	-0.017048221	0.03706826	0.050950382	0.029206604	0.039640695	-0.123508595	0.10790891	0.1773151	-0.0016784756	-0.13055335	-0.0012470377	-0.05236717
0.031205786	0.041219227	0.039838377	0.10301763	-0.014492855	-0.062407292	-0.015891649	0.0074916356	0.07995331	-0.19467115	-0.047548015	-0.008963327	0.06356934	-0.009707526	-0.12019337	-0.08821571
-0.020224696	-0.0703652	-0.0022574104	0.07984527	0.019908493	0.0048535466	0.014343577	-0.012413773	-0.084277354	-0.033727217	0.014279219	-0.004227707	0.045812402	0.0053002946	0.036401425	-0.0038932948
0.046929248	-0.094531804	0.0007162444	0.0070432834	-0.050559826	0.13253734	-0.018113378	-0.0049471105	-0.10952924	-0.0017987523	0.06361226	0.05948918	-0.07899322	-0.05193352	0.02967458	-0.011910102
0.0043569715	0.020288251	0.12314715	-0.022105062	0.10929479	0.031934895	0.02291047	-0.11400145	0.02024917	0.056319203	-0.03504735	0.052244056	-0.059594244	-0.0773637	0.00296018	-0.11141036
0.020821013	-0.07624868	0.0003491955	-0.007987087	-0.10341621	0.084492646	-0.023066774	-0.116940275	-0.03785426	-0.14092775	0.06890147	0.0658762	0.07257178	-0.014558799	-0.06516514	-0.0030077319
0.06765809	-0.03422901	0.09688937	0.08317958	-0.081615545	-0.029247405	-0.043891042	-0.085495465	-0.091552205	-0.0019812277	0.0992974	-0.013038047	0.0292061	0.054974116	-0.054984454	-0.018719666
0.106502354	-0.15700203	0.18441609	-0.08428162	0.11725207	0.08939527	-0.07536834	-0.026340393	-0.08965908	-0.027169878	-0.03293645	-0.011388773	0.07424187	0.015041305	-0.037002593	-0.028596805
0.023873996	0.037155606	-0.05392065	0.066001855	-0.056872264	0.1135031	0.04595647	-0.029442677	0.012091289	-0.066478126	-0.061985828	0.080501	-0.026474977	0.0034984723	-0.010207671	0.0021224918
0.065767206	0.13450514	-0.038536698	-0.00074091944	0.007317921	0.013187062	-0.14215235	0.00897411	-0.119229205	0.036728263	-0.06974138	-0.067552984	0.056624405	-0.0018690693	0.23140231	-0.0845615
0.023965528	-0.1334845	-0.06261986	-0.10738365	-0.064165555	0.023733394	-0.03595454	-0.025057081	-0.04466363	-0.09460713	-0.0784567	-0.073964484	-0.001028752	0.011433295	0.06660405	-0.09068948
0.044920683	-0.0022370582	0.089914985	-0.03092225	0.024341622	0.08472021	-0.081251	0.0063193636	-0.0025829263	-0.025098462	0.08327158	-0.07565157	0.11193733	0.046356086	-0.03759168	-0.08955667
0.035268523	0.099683836	-0.017893134	-0.08475678	0.00028285614	0.058952473	0.01237064	0.17469501	-0.06980644	0.017017335	0.039317507	-0.006302958	-0.0061647776	0.13013767	-0.05573175	0.13188776
-0.0062094824	0.033620868	0.04601288	0.10501272	-0.121967465	-0.013037942	0.10482833	0.06874833	0.0068666306	-0.07074599	-0.03266585	0.04707813	0.10963833	-0.11168968	0.03287403	0.01998205
-0.0153197665	0.07267229	-0.17532864	0.06540474	-0.026728276	0.20631164	0.031614546	0.011500629	-0.022164343	-0.027225561	-0.00839305	0.050086528	-0.079543844	-0.030886875	-0.005438609	0.05789687
0.12393932	-0.21698387	-0.027525298	-0.06870869	0.03355826	0.08884949	-0.05013448	-0.033056386	0.0019468961	0.030937029	0.07614024	-0.012974525	0.12907839	0.11776597	0.16785924	-0.13901047
0.10527422	-0.085146695	0.014807506	0.0077888076	-0.025335705	-0.050052475	-0.12253938	-0.012874787	-0.14408867	0.08325172	0.023878053	-0.03376259	0.027248723	0.0019440501	-0.071183816	-0.06064331
-0.0143711	0.03969539	-0.017806092	-0.016866162	-0.011215391	-0.20768824	0.024457956	0.03316444	-0.011339453	-0.10232795	0.07645105	0.09278275	0.09047389	-0.12757678	0.015193463	-0.12056861
-0.05221835	-0.12487485	0.058384866	-0.0090488875	0.08013045	-0.08169268	-0.094249584	0.087684445	0.023029698	0.0267751	-0.07485859	-0.02929317	0.06588415	0.108721174	-0.021600073	-0.06501266
-0.16065936	0.013666319	-0.06016187	-0.007591438	-0.08356937	0.028493837	0.16760685	-0.02258684	0.13516286	-0.05905253	0.106614865	0.09671605	0.07036887	-0.022747763	-0.12270047	-0.0015232143
-0.0069730408	0.08044251	0.005551935	0.06253015	-0.08092686	-0.032604314	-0.00017202	-0.08192266	-0.059951212	-0.13817368	-0.0027314774	0.0034315987	0.038533863	-0.10387784	0.017928597	0.0462545
0.121270254	-0.11218912	-0.09831215	0.04931444	-0.05085401	0.065153785	-0.07869259	0.022850657	-0.085339345	0.059729233	0.03471846	0.016691286	-0.01783286	-0.0044953083	0.009609577	0.10007631
-0.009199974	-0.099881105	0.010468924	0.08162784	-0.039693043	0.06311754	0.112840675	0.15417673	-0.026089987	-0.023388663	0.038030766	0.03515883	-0.041582387	-0.0407784	-0.018622655	0.039923422
0.019682243	-0.11967928	0.048731968	0.1187118	-0.1590005	-0.046591863	0.0877136	-0.02775411	0.064728685	0.0074229627	0.05904565	0.016055128	0.043070078	-0.053256776	-0.110074036	0.17651325
-0.07843185	-0.051026043	-0.18088448	0.050175488	0.072333105	0.079718225	0.10118485	0.050419994	-0.018128134	-0.09704664	0.005192799	0.1158245	-0.06716799	-0.016479256	0.07157713	0.047659986
0.05935822	0.13942666	-0.07565366	0.060965426	-0.074518844	0.09924494	-0.039398532	-0.0134968	-0.073502906	0.010783259	-0.112446174	-0.06301335	-0.062635645	0.038598362	-0.050130703	-0.071846835
-0.021187773	-0.035936996	0.033691384	0.062353857	-0.078456976	0.07176284	-0.022370212	-0.034431953	-0.064091824	-0.012244394	0.049276907	-0.013994153	-0.033345226	-0.0037228689	-0.041382838	-0.049972832
-0.023646247	0.048996884	-0.12079278	-0.035314977	0.18891399	0.15636268	-0.031491112	0.04055586	0.028129334	-0.17755856	-0.062727205	0.041157067	0.05290238	0.0034940992	-0.059118595	-0.06661522
-0.0641168	-0.12972383	-0.03205222	0.08584948	-0.046965487	-0.0799584	0.0025584642	-0.062228784	-0.009851805	0.015044189	0.10055068	0.083841756	-0.085691236	-0.08493535	0.011503816	-0.009612651
0.06430747	-0.056512777	-0.12526752	-0.0074272533	0.028592143	0.10269641	0.0062239245	-0.08980482	0.09997796	0.09014694	0.102058694	-0.03835856	0.007342196	-0.0067217313	-0.051406536	-0.035016544
-0.024904484	-0.11440068	-0.031203313	-0.06783837	0.051047873	0.07474899	-0.113071814	0.01732478	-0.036316887	0.0998252	-0.047321714	-0.05588021	-0.067416765	0.13926664	0.07257454	0.130264
-0.10065786	0.018062755	0.07726006	0.040721945	-0.117805935	-0.08287027	-0.046731714	0.023675596	-0.04485122	0.049228165	0.028534982	0.025020732	-0.010095342	-0.06409142	-0.023848776	0.0012919045
0.1361508	-0.06449467	-0.05435069	-0.017748918	0.0044804574	0.08076428	-0.10961909	0.113282606	-0.066741295	-0.02053796	-0.048954856	-0.017058898	0.040210474	-0.017571896	0.056253217	0.007938722
-0.051182825	-0.11505708	-0.02118497	0.015565032	0.10462553	0.025755966	0.035446968	-0.069198996	-0.0053489734	-0.008993926	-0.01814104	0.04603815	0.055113085	-0.034831833	-0.036402564	0.060146917
0.012644285	-0.14249523	-0.022408899	-0.038792472	-0.02589856	0.12921889	-0.11850287	0.018967839	-0.10777684	0.02579723	0.10192396	0.032388926	-0.008824812	0.08223095	0.11033558	-0.16751221
-0.006498902	-0.04421689	0.051009152	-0.038556863	0.009729541	-0.08463357	0.034734845	0.040216908	-0.023117125	-0.005766897	-0.14259923	0.057628125	-0.081139036	0.026069302	0.041670192	0.008683434
0.06139297	-0.0006544626	0.06700521	-0.06235389	-0.23422728	-0.08907147	-0.23252226	-0.065948844	-0.021642698	0.040239695	0.058504276	-0.06475034	0.1672904	-0.0007386233	0.045550372	0.0089340275
-0.03783503	0.18073718	0.06821958	0.11298745	-0.19958827	0.035126485	0.10312731	0.0155822495	0.12958041	-0.08780023	0.0588983	0.08141628	0.04664601	-0.1310423	0.013307593	-0.027422627
0.13618088	-0.03234697	-0.0319362	-0.029280983	-0.00021020898	-0.063612975	-0.036859278	0.19817519	-0.017770378	0.0054188585	-0.023472497	0.020794408	0.068432696	0.062006902	0.15362749	-0.05269968
0.07708797	0.012596939	0.0019002912	-0.07137208	0.07302348	-0.03770929	-0.034779504	0.03196007	-0.0057574045	-0.06210533	0.10637729	0.024733234	0.06693336	0.058012016	0.058168054	-0.13637377
0.018182164	-0.13028637	-0.13854064	0.054510966	-0.022346418	-0.066121265	0.035533633	-0.03787658	-0.04666269	-0.017595096	0.043344244	0.026704434	-0.016429294	-0.055327594	-0.060845047	-0.08383581
0.055899702	0.068603314	-0.0031405082	-0.07641985	0.030369736	0.043457888	-0.07287552	-0.15463768	0.037456736	-0.029313635	-0.041471504	0.041245576	-0.008834198	0.065044105	-0.038982313	-0.04411293
0.13670255	0.08405029	0.008208286	-0.082831725	-0.14355384	-0.049426954	0.01319203	0.1529607	0.02301965	0.001381765	-0.087235056	-0.15702823	0.14673604	-0.009134576	-0.09029375	0.018603586
0.005218244	-0.14383243	-0.12151914	-0.062329497	-0.037905376	0.026521275	-0.08499319	0.13390261	0.022822456	0.061635867	-0.04262073	-0.1471428	-0.0007423729	0.053838722	0.063659966	0.0303722
0.10858506	0.09467343	-0.029727217	0.0050600255	-0.040937133	-0.043730725	-0.11264177	0.06418388	-0.060756635	0.06712525	0.028706381	0.04313103	0.045313984	0.035250112	-0.07159014	-0.06579946
0.04941706	-0.10340982	-0.059027184	-0.03555125	-0.09163418	0.008380939	-0.035423078	0.06472877	0.0381159	0.07009559	0.04632449	-0.05582392	0.1261957	0.05227931	0.08390731	-0.07685526
-0.016351918	0.07631614	0.043847702	0.069146276	0.0715457	-0.04653511	0.043713193	0.004965203	-0.08619567	-0.05337998	0.049662624	0.0784566	-0.12413753	-0.017214408	0.02408749	0.040638853
-0.023929708	0.03775739	-0.0064364322	-0.036030944	-0.009439392	-0.122571126	0.019494927	0.026302552	-0.08093033	-0.02052982	-0.032968014	0.083364554	0.04516532	0.031545676	0.04363411	-0.047650013
0.04465325	0.024791796	-0.040761434	-0.04075572	-0.07556484	0.20416626	-0.05319034	0.081159	0.05330339	-0.06721196	-0.13862239	0.023670927	0.048336454	0.041886754	-0.02766519	-0.12359451
0.047977153	-0.07103458	0.043714795	-0.0016568864	-0.029755753	-0.024149192	-0.046909977	0.06894208	-0.08990756	-0.03195427	0.015774911	-0.037817266	-0.14974941	-0.042888273	-0.08412365	0.03602992
0.011785097	0.09933101	-0.119828545	0.04174855	0.022728674	0.08511344	-0.061783224	-0.0028448887	-0.09716273	-0.11994521	0.046623748	0.117936775	-0.03985344	0.0025873173	0.14033206	-0.096346445
-0.049636967	0.014569558	0.00025618335	-0.015511717	-0.014931691	0.017046608	0.0399798	0.09725169	0.015694788	0.10045959	0.10314474	0.0579502	-0.06446147	-0.020249812	-0.0768924	0.028627876
0.09210848	0.04817795	-0.029531218	-0.009095674	0.03153691	0.112839036	0.0022434248	-0.09621752	-0.009186252	-0.13537422	0.06417598	0.040004123	-0.014443368	-0.012950308	0.08527902	0.061862316
0.09682376	-0.03013046	-0.03715276	-0.10436113	0.102144785	0.046918992	0.058498565	0.0036664382	-0.05508605	0.023458173	0.010978737	0.05569334	0.035661794	-0.04072891	-0.17183265	-0.10127676
-0.11636991	-0.10584905	-0.17085259	0.0046690516	-0.09112047	0.042318847	0.04574459	0.010823151	0.09065636	-0.012691453	0.17382322	0.033016473	0.016204616	0.0025739353	-0.061560605	0.07092393
-0.14750294	0.046431396	0.0066366247	0.037657917	-0.14992662	0.00033635538	0.14661157	0.04535267	0.0014521816	-0.059515003	0.05812277	0.15354855	-0.037778255	-0.0844603	0.099786505	0.06963541
0.054959185	-0.060904752	0.06827547	-0.14034429	-0.15811303	0.14241657	-0.030281413	0.07468645	-0.013756275	0.016976826	-0.01859008	-0.0739168	-0.025009464	0.102382325	0.07918221	-0.048001703
-0.017003713	0.06543408	0.0062470017	0.08758078	-0.068883635	-0.19128731	-0.020099781	-0.017823298	0.026050907	0.038123094	0.007974437	0.012100968	0.09507814	0.007200649	0.072957136	-0.029565208
-0.031435788	0.008799024	-0.056902807	0.030470163	-0.041584384	-0.13534398	0.15279692	0.10556024	0.08228393	-0.026791982	0.063283235	0.09594242	-0.04687902	-0.06335956	0.01536134	-0.08690381
-0.029073028	0.05458269	0.012083438	-0.0516059	0.032059476	0.15449299	0.13121672	0.06504896	-0.06871637	-0.05374011	0.2355793	0.02860993	0.027633304	0.00769189	0.05380008	0.06479297
0.20986652	-0.0837877	-0.009232114	-0.07620701	-0.04066703	-0.05718831	-0.16691335	0.16145116	0.0065742657	-0.017307336	0.043449577	-0.20547274	0.1843407	0.12804255	0.11855123	-0.13439576
-0.05230879	-0.12562205	-0.0844194	0.0729526	0.055528123	-0.04464554	-0.066982545	-0.01604427	0.0209601	0.07473547	-0.046353996	-0.038160093	0.052741557	-0.02396116	0.027978342	-0.055507693
0.02055411	0.06618763	0.06002743	0.12885867	0.102853805	-0.16571987	0.16344146	0.016919341	0.023129236	0.086291544	0.088223964	0.15796919	-0.08528101	-0.12244152	-0.18029973	0.16912577
0.010846026	0.006953192	0.0903723	0.093015976	-0.07129989	-0.024213795	0.0503751	-0.17319264	-0.00031025105	-0.011377125	0.04561491	0.050304804	0.03426204	0.020584144	-0.003258395	0.058105208
-0.012703344	0.046766978	0.20411575	0.06205782	0.17092478	-0.07144442	0.07801418	-0.05319045	-0.037345983	-0.105531365	0.08427593	0.034222096	-0.06159191	-0.0023909234	-0.18493953	0.029669188
0.033744812	-0.07916812	-0.010967432	0.08776733	-0.052479602	0.053516727	0.076790646	-0.022786606	-0.09065054	-0.050577115	0.0636667	0.07349637	-0.27146107	-0.061150312	-0.1590474	0.0016224424
-0.02695108	-0.059967253	-0.06318665	0.09195781	-0.14481683	-0.06582891	0.0059920247	0.03878319	-0.00914699	0.03874879	-0.096341446	0.105064675	0.060878124	-0.10539653	-0.08491153	-0.106466524
-0.19670212	-0.07652352	-0.06167948	0.12067987	-0.14961544	0.09251311	0.15452532	-0.013250465	0.11895277	-0.06826033	0.07400078	0.21932554	-0.079874076	-0.15451	0.04191312	-0.085999236
-0.01271967	0.117532305	-0.028493538	-0.007340881	-0.059472986	0.09089978	-0.09022338	0.00095310685	-0.06557298	-0.0467265	-0.0027672965	-0.051717598	0.14781661	-0.0067139044	0.04574868	0.056076564
0.03203239	-0.13888502	0.13574897	-0.07248605	-0.025294911	-0.06771015	-0.04345682	0.07230732	-0.17191653	0.09366197	0.004305313	0.028329263	-0.10353336	-0.04304685	0.010811993	-0.117661856
